time,speed,target_speed,throttle,brake,steer,energy,curvature
1005,11.703301,11.59698486328125,0.4722372889518738,0.0,0.0002386555070128792,0.22300805707661553,4.7683452917880525e-07
1006,11.703807,11.589612007141113,0.4473199248313904,0.0,-0.00024310815756276618,0.20009511515116074,4.770001990705533e-07
1007,11.704803,11.589612007141113,0.45262908935546875,0.0,0.0002428455069602877,0.20487309253076091,4.770001990705533e-07
1008,11.704125,11.597578048706055,0.4703812003135681,0.0,-0.00024080090469723287,0.2212584736084331,4.770001990705533e-07
1009,11.70431,11.582547187805176,0.4306964874267578,0.0,0.0002396726738596501,0.18549946428174735,4.770001990705533e-07
1010,11.703544,11.589612007141113,0.4610058665275574,0.0,-0.0002424730086760083,0.21252640897282404,4.770001990705533e-07
1011,11.700743,11.594696998596191,0.46841591596603394,0.0,0.00024406274284620558,0.21941347033029857,4.770001990705533e-07
1012,11.70017,11.582547187805176,0.43678849935531616,0.0,-0.00023979479482586603,0.19078419316906903,4.770001990705533e-07
1013,11.699207,11.589612007141113,0.4638713598251343,0.0,0.000245644169059714,0.2151766384660192,4.7683452917880525e-07
1014,11.697126,11.589612007141113,0.4594685435295105,0.0,-0.0002418292217469818,0.21111134249312968,4.7683452917880525e-07
1015,11.696588,11.59698486328125,0.4727129340171814,0.0,0.0002412300019992822,0.2234575179871321,4.7683452917880525e-07
1016,11.697748,11.585824966430664,0.4396006464958191,0.0,-0.00024485088967161195,0.1932487283995421,4.7683452917880525e-07
1017,11.69862,11.589612007141113,0.4572069048881531,0.0,0.00024357672995953638,0.20903815387740465,4.7683452917880525e-07
1018,11.697503,11.594696998596191,0.4661809802055359,0.0,-0.00024226115244551066,0.21732470630539424,4.7683452917880525e-07
1019,11.697516,11.582547187805176,0.43507808446884155,0.0,0.0002413497147983796,0.18929293958507643,4.7683452917880525e-07
1020,11.696608,11.589612007141113,0.46265357732772827,0.0,-0.00024313824716969316,0.21404833261414424,4.7683452917880525e-07
1021,11.694307,11.589612007141113,0.4587569832801819,0.0,0.0002451937610237251,0.21045796970833308,4.7683452917880525e-07
1022,11.693461,11.59698486328125,0.4724118709564209,0.0,-0.00024015827794775859,0.22317297582054607,4.7683452917880525e-07
1023,11.6943245,11.585824966430664,0.4396046996116638,0.0,0.0002466235264315525,0.19325229192066118,4.7683452917880525e-07
1024,11.694985,11.589612007141113,0.45735305547714233,0.0,-0.00024253503091319943,0.20917181735427803,4.7683452917880525e-07
1025,11.693748,11.597578048706055,0.4721519947052002,0.0,0.0002418204071947354,0.2229275061040994,4.7683452917880525e-07
1026,11.694205,11.582547187805176,0.4314154386520386,0.0,-0.00024121240664198764,0.18611928070733086,4.7683452917880525e-07
1027,11.693889,11.589612007141113,0.4611446261405945,0.0,0.00024309869833325388,0.21265436621834866,4.7683452917880525e-07
1028,11.691514,11.594696998596191,0.46819835901260376,0.0,-0.00024470400860305245,0.219209703382095,4.7683452917880525e-07
1029,11.691254,11.594103813171387,0.4595872759819031,0.0,0.00024009271376563735,0.21122046424446594,4.7683452917880525e-07
1030,11.692395,11.589612007141113,0.448139488697052,0.0,-0.00024447012988466574,0.2008290013296552,4.7683452917880525e-07
1031,11.692688,11.589612007141113,0.45267194509506226,0.0,0.0002444733754890072,0.20491188987614706,4.7683452917880525e-07
1032,11.69167,11.597578048706055,0.47046148777008057,0.0,-0.00024105249491981952,0.22133401147483767,4.7683452917880525e-07
1033,11.691677,11.582547187805176,0.4308571219444275,0.0,0.00024201130230900553,0.18563785953023526,4.7683452917880525e-07
1034,11.690859,11.589612007141113,0.461154580116272,0.0,-0.00024275217494472098,0.2126635467622151,4.7683452917880525e-07
1035,11.688099,11.594696998596191,0.46849435567855835,0.0,0.0002448196919945089,0.21948696130266754,4.7683452917880525e-07
1036,11.687617,11.582547187805176,0.4367876648902893,0.0,-0.00023931053987661472,0.19078346420031167,4.7683452917880525e-07
1037,11.68677,11.589612007141113,0.46379345655441284,0.0,0.0002469905789303177,0.21510437034269003,4.7683452917880525e-07
1038,11.684806,11.589612007141113,0.4593349099159241,0.0,-0.0002434493044694809,0.21098855946747008,4.7683452917880525e-07
1039,11.684372,11.59698486328125,0.4725469946861267,0.0,0.0002428512550312504,0.22330066218689026,4.7683452917880525e-07
1040,11.685619,11.585824966430664,0.43942660093307495,0.0,-0.00024505186584974,0.1930957376075959,4.7683452917880525e-07
1041,11.686563,11.589612007141113,0.45703691244125366,0.0,0.000244677488310965,0.20888273933383417,4.7683452917880525e-07
1042,11.685506,11.597578048706055,0.471798837184906,0.0,-0.00024266343444016763,0.22259414276902945,4.7683452917880525e-07
1043,11.68605,11.582547187805176,0.431107759475708,0.0,0.00024199321836718336,0.1858539002801649,4.7683452917880525e-07
1044,11.685765,11.589612007141113,0.4609023928642273,0.0,-0.0002444651982764667,0.21243101574797052,4.7683452917880525e-07
1045,11.683386,11.589612007141113,0.4578423500061035,0.0,0.00024450459620111397,0.2096196174591114,4.7683452917880525e-07
1046,11.682277,11.59698486328125,0.4720004200935364,0.0,-0.0002405406387165016,0.22278439656847482,4.7683452917880525e-07
1047,11.6828785,11.585824966430664,0.4395098090171814,0.0,0.00024646838024832226,0.19316887222231927,1.324678683027734e-09
1048,11.683353,11.589612007141113,0.4574270248413086,0.0,-0.0002446449659793439,0.20923948305517115,1.324678683027734e-09
1049,11.68203,11.597578048706055,0.4722721576690674,0.0,0.00024266795947668732,0.22304099090939644,1.324678683027734e-09
1050,11.682486,11.582547187805176,0.4315093159675598,0.0,-0.00024143983283928953,0.18620028976679137,1.324678683027734e-09
1051,11.682227,11.589612007141113,0.4611794948577881,0.0,0.0002453037666662843,0.2126865264772846,4.755100778687923e-07
1052,11.679945,11.594696998596191,0.46816426515579224,0.0,-0.00024459239609526994,0.21917777916886294,4.755100778687923e-07
1053,11.679788,11.594103813171387,0.45949703454971313,0.0,0.0002419192293310591,0.21113752475998027,4.755100778687923e-07
1054,11.681025,11.589612007141113,0.4480183720588684,0.0,-0.00024467740185468153,0.20072046170227864,4.781589766991218e-07
1055,11.681403,11.589612007141113,0.4525309205055237,0.0,0.000245357558952657,0.2047842340135766,4.781589766991218e-07
1056,11.680461,11.597578048706055,0.47031164169311523,0.0,-0.00024085585585771814,0.2211930403120732,4.781589766991218e-07
1057,11.680531,11.582547187805176,0.4307125210762024,0.0,0.0002434044885382155,0.1855132758118181,4.781589766991218e-07
1058,11.6797695,11.589612007141113,0.46101391315460205,0.0,-0.00024343898120167038,0.21253382812211896,4.781589766991218e-07
1059,11.67706,11.594696998596191,0.46836501359939575,0.0,0.00024602153628399054,0.21936578596396217,4.781589766991218e-07
1060,11.676626,11.582547187805176,0.4366684556007385,0.0,-0.0002399382797216013,0.19067934011673415,4.781589766991218e-07
1061,11.675827,11.589612007141113,0.46368128061294556,0.0,0.00024641026127748296,0.21500032999086116,4.7683452917880525e-07
1062,11.673914,11.589612007141113,0.45922189950942993,0.0,-0.0002457250838191079,0.21088475298904896,4.7683452917880525e-07
1063,11.673529,11.59698486328125,0.4724423885345459,0.0,0.00024222735650332065,0.22320181048422683,4.7683452917880525e-07
1064,11.674826,11.585824966430664,0.4393255114555359,0.0,-0.0002460861554385901,0.1930069050156682,4.7683452917880525e-07
1065,11.675821,11.589612007141113,0.4569341540336609,0.0,0.0002453998351820075,0.20878882112245734,4.7683452917880525e-07
1066,11.674822,11.597578048706055,0.4716874957084656,0.0,-0.0002421851775061105,0.22248909360772373,4.7683452917880525e-07
1067,11.675421,11.582547187805176,0.4309980273246765,0.0,0.0002438020023301737,0.1857592995577626,4.7683452917880525e-07
1068,11.675191,11.589612007141113,0.46078920364379883,0.0,-0.00024465012556747093,0.2123266901946863,4.7683452917880525e-07
1069,11.672867,11.589612007141113,0.45772647857666016,0.0,0.00024608257276027476,0.20951352919018973,4.7683452917880525e-07
1070,11.671812,11.59698486328125,0.47188347578048706,0.0,-0.00024154131256394804,0.22267401471467352,4.7683452917880525e-07
1071,11.672463,11.585824966430664,0.4394001364707947,0.0,0.0002461782542275166,0.193072479930553,4.7683452917880525e-07
1072,11.672987,11.589612007141113,0.4573214650154114,0.0,-0.000245971455237493,0.20914292236384213,4.7683452917880525e-07
1073,11.671715,11.597578048706055,0.4721637964248657,0.0,0.00024286861490761078,0.22293865065434204,4.7683452917880525e-07
1074,11.672219,11.582547187805176,0.4314064383506775,0.0,-0.0002419775415006576,0.1861115150504169,4.7683452917880525e-07
1075,11.672014,11.589612007141113,0.4610695242881775,0.0,0.0002444726647055628,0.2125851062273263,4.7683452917880525e-07
1076,11.669785,11.594696998596191,0.46805351972579956,0.0,-0.0002456706465277326,0.21907409732770944,4.7683452917880525e-07
1077,11.669674,11.594103813171387,0.4593958854675293,0.0,0.00024237707302542596,0.2110445795844953,4.7683452917880525e-07
1078,11.6709585,11.589612007141113,0.4479188919067383,0.0,-0.00024540883516040944,0.2006313337269603,4.7683452917880525e-07
1079,11.671388,11.589612007141113,0.45242810249328613,0.0,0.00024542561627216477,0.20469118792567542,4.7683452917880525e-07
1080,11.670495,11.59698486328125,0.4690207242965698,0.0,-0.00024171604513902316,0.21998043981967896,4.7683452917880525e-07
1081,11.667742,11.582547187805176,0.4369603991508484,0.0,-0.0001312835703683482,0.19093439042606875,4.7683452917880525e-07
1082,11.662387,11.589612007141113,0.47312039136886597,0.0,0.0013220727755657194,0.2238429047290289,4.7683452917880525e-07
1083,11.662191,11.594696998596191,0.4709241986274719,0.0,0.002344730042316347,0.22176960085292663,4.7683452917880525e-07
1084,11.663627,11.582547187805176,0.43806809186935425,0.0,0.0016508743363530553,0.191903653114057,4.7683452917880525e-07
1085,11.66461,11.589612007141113,0.4634413719177246,0.0,0.0013848905475673818,0.21477790520498274,4.794852545557251e-07
1086,11.650795,11.589612007141113,0.48468369245529175,0.0,4.026774459128487e-05,0.23491828173209583,4.794852545557251e-07
1087,11.641635,11.59698486328125,0.5037113428115845,0.0,-0.0014252635200373027,0.2537251168770496,4.794852545557251e-07
1088,11.653129,11.585824966430664,0.44153475761413574,0.0,-0.002790628843799698,0.1949529421813736,2.650270630676135e-09
1089,11.662437,11.589612007141113,0.45278066396713257,0.0,-0.0022506302008188086,0.20501032966251742,2.650270630676135e-09
1090,11.666842,11.597578048706055,0.4650781750679016,0.0,-0.002213196030693699,0.21629770892448974,2.650270630676135e-09
1091,11.670225,11.582547187805176,0.4242516756057739,0.0,-0.0010274028209427473,0.17998948425430683,2.650270630676135e-09
1092,11.670868,11.589612007141113,0.4551030397415161,0.0,-0.0011172548023655063,0.207118776781968,4.7683452917880525e-07
1093,11.667932,11.589612007141113,0.4541621208190918,0.0,-0.0001049207781466377,0.20626323198689533,4.7683452917880525e-07
1094,11.66573,11.59698486328125,0.47002995014190674,0.0,-0.00022604187742276903,0.22092815403040333,4.7683452917880525e-07
1095,11.665065,11.585824966430664,0.4390713572502136,0.0,0.0002943620761417109,0.19278365675754472,0.0
1096,11.664551,11.589612007141113,0.4577929973602295,0.0,-0.0001133230021514619,0.2095744284320631,0.0
1097,11.662594,11.597578048706055,0.47301286458969116,0.0,0.0003988876709954187,0.2237411700673455,0.0
1098,11.662786,11.582547187805176,0.4322435259819031,0.0,-0.00010575793193110605,0.18683446575326812,0.0
1099,11.66255,11.589612007141113,0.4617021679878235,0.0,0.000209043886125044,0.21316889192465638,4.7418381896761196e-07
1100,11.660461,11.594696998596191,0.46842002868652344,0.0,-0.00031511260593894327,0.21941732327468344,4.7418381896761196e-07
1101,11.660569,11.594103813171387,0.45951229333877563,0.0,0.00016797027311345354,0.211151547729461,4.7418381896761196e-07
1102,11.662079,11.589612007141113,0.44784796237945557,0.0,-0.00039661341021197304,0.20056779740743025,4.7418381896761196e-07
1103,11.662691,11.589612007141113,0.45225948095321655,0.0,0.00012074275220850526,0.20453863811207285,4.7418381896761196e-07
1104,11.669558,11.59698486328125,0.4535216689109802,0.0,-0.0002765060771479586,0.20568190417180077,4.7418381896761196e-07
1105,11.66804,11.582547187805176,0.42674702405929565,0.0,0.0003153903714792627,0.18211302254346506,4.7418381896761196e-07
1106,11.663595,11.589612007141113,0.4623172879219055,0.0,-0.0001821415553079466,0.21373727471146609,4.7683452917880525e-07
1107,11.658162,11.594696998596191,0.47152620553970337,0.0,0.00033427356541307297,0.2223369625106706,4.7683452917880525e-07
1108,11.656342,11.582547187805176,0.439980685710907,0.0,-0.00015718306623476298,0.1935830037986399,4.7683452917880525e-07
1109,11.655261,11.589612007141113,0.4662722945213318,0.0,0.000244292201782489,0.21740985263818757,4.741856227690696e-07
1110,11.653764,11.589612007141113,0.46080076694488525,0.0,-0.00026804225670526915,0.21233734681699445,4.741856227690696e-07
1111,11.654118,11.59698486328125,0.473055899143219,0.0,0.0002157867773590381,0.22378188371419938,4.741856227690696e-07
1112,11.656179,11.585824966430664,0.43924158811569214,0.0,-0.00032327845724434745,0.19293317273039534,4.741856227690696e-07
1113,11.657809,11.589612007141113,0.45643681287765503,0.0,0.00017903408818385896,0.20833456414991147,4.741856227690696e-07
1114,11.657253,11.597578048706055,0.471025288105011,0.0,-0.00029234013110924665,0.2218648220344086,4.741856227690696e-07
1115,11.658105,11.582547187805176,0.43036049604415894,0.0,0.00021478036601584467,0.18521015655537454,4.741856227690696e-07
1116,11.657993,11.589612007141113,0.46025389432907104,0.0,-0.0002919448083995193,0.2118336472450757,4.7683452917880525e-07
1117,11.655701,11.589612007141113,0.4573323130607605,0.0,0.000216066049948889,0.20915284456950545,4.7683452917880525e-07
1118,11.654648,11.59698486328125,0.47160279750823975,0.0,-0.0002614563300418532,0.22240919861759778,4.7683452917880525e-07
1119,11.655296,11.585824966430664,0.4392129182815552,0.0,0.00021972125702390135,0.19290798758540006,4.7683452917880525e-07
1120,11.655837,11.589612007141113,0.4571828246116638,0.0,-0.00026532068210716745,0.20901613511989936,4.7683452917880525e-07
1121,11.654608,11.597578048706055,0.4720420241355896,0.0,0.00023442673804313576,0.22282367255002455,4.7683452917880525e-07
1122,11.655181,11.582547187805176,0.43127548694610596,0.0,-0.00024617173631762417,0.1859985456406008,4.7683452917880525e-07
1123,11.655052,11.589612007141113,0.4609394073486328,0.0,0.000234311104720944,0.21246513724690885,4.7683452917880525e-07
1124,11.652918,11.589612007141113,0.4576979875564575,0.0,-0.0002561385709305997,0.20948744781323114,4.7683452917880525e-07
1125,11.652066,11.594103813171387,0.46596068143844604,0.0,0.0002375631021265653,0.217119356646581,4.7683452917880525e-07
1126,11.652438,11.589612007141113,0.45057564973831177,0.0,-0.0002599221615524669,0.2030184161371018,4.7683452917880525e-07
1127,11.653178,11.589612007141113,0.45364147424697876,0.0,0.00023673636729763442,0.2057905871569723,4.7683452917880525e-07
1128,11.65292,11.59698486328125,0.4693644642829895,0.0,-0.0002500186263219542,0.22030300033165773,4.7683452917880525e-07
1129,11.653575,11.582547187805176,0.4311923384666443,0.0,0.00023958185055408,0.18592683275233313,4.7683452917880525e-07
1130,11.653255,11.589612007141113,0.4607354998588562,0.0,-0.000254525573740478,0.21227720083019008,4.7683452917880525e-07
1131,11.650964,11.594696998596191,0.46782320737838745,0.0,0.00024166377612802793,0.2188585533618017,4.7683452917880525e-07
1132,11.650829,11.582547187805176,0.436074435710907,0.0,-0.0002448711541329107,0.19016091348058595,4.7683452917880525e-07
1133,11.650225,11.589612007141113,0.46312564611434937,0.0,0.0002434831197885606,0.21448536408883356,0.0
1134,11.648428,11.589612007141113,0.4587555527687073,0.0,-0.00024880148059874347,0.21045665719612217,0.0
1135,11.648119,11.59698486328125,0.47206681966781616,0.0,0.00024397151908149182,0.22284708223128646,0.0
1136,11.649474,11.585824966430664,0.43903660774230957,0.0,-0.0002493461424005756,0.1927531429378746,4.7683452917880525e-07
1137,11.650543,11.589612007141113,0.4566829800605774,0.0,0.00024594750272293267,0.20855934427700973,4.7683452917880525e-07
1138,11.649634,11.597578048706055,0.47145456075668335,0.0,-0.0002458927574139314,0.22226940285827723,4.7683452917880525e-07
1139,11.650334,11.582547187805176,0.43077898025512695,0.0,0.0002443458078131085,0.18557052982964706,4.7683452917880525e-07
1140,11.650224,11.589612007141113,0.46055763959884644,0.0,-0.00024857901166175654,0.21211333939286092,4.7683452917880525e-07
1141,11.64803,11.589612007141113,0.45747703313827515,0.0,0.0002462914850441296,0.2092852358489985,4.7683452917880525e-07
1142,11.647106,11.59698486328125,0.471626877784729,0.0,-0.00024498732244135503,0.2224319118489717,4.7683452917880525e-07
1143,11.647883,11.585824966430664,0.4391453266143799,0.0,0.00024764980997471085,0.19284861788725038,4.7153312392204405e-07
1144,11.648537,11.589612007141113,0.45705538988113403,0.0,-0.0002470309529501522,0.20889962941939544,4.7153312392204405e-07
1145,11.647391,11.597578048706055,0.47189539670944214,0.0,0.0002461348420491522,0.22268526543556177,4.7153312392204405e-07
1146,11.648017,11.582547187805176,0.43114370107650757,0.0,-0.00024305315946970848,0.1858848909779489,4.7153312392204405e-07
1147,11.647933,11.57811450958252,0.4377535581588745,0.0,0.00040301551162181686,0.19162817768075513,0.00012887790515550034
1148,11.64394,11.513150215148926,0.31950587034225464,0.0,-0.00010239767337554252,0.10208400118316163,0.00012887790515550034
1149,11.6289625,11.568591117858887,0.521012008190155,0.0,0.0003616156091459404,0.27145351267833817,0.00012887790515550034
1150,11.604634,5.1000165939331055,0.0,1.0,0.028160470367704412,0.1,0.02645611233274287
1151,11.564363,5.10090970993042,0.0,1.0,0.02680554673952243,0.1,0.02645611233274287
1152,11.430879,5.119368553161621,0.0,1.0,0.020323210584780326,0.1,0.02645611233274287
1153,11.211874,5.137613296508789,0.0,1.0,0.013777538659862469,0.1,0.02645611233274287
1154,10.924405,3.4659266471862793,0.0,1.0,0.07955592819347107,0.1,0.04763539245127922
1155,10.600032,3.5043084621429443,0.0,1.0,0.07343030711745654,0.1,0.04763539245127922
1156,10.265324,3.5083189010620117,0.0,1.0,0.05723099392138823,0.1,0.04763539245127922
1157,9.93389,3.4771742820739746,0.0,1.0,0.13539458850455913,0.1,0.047636061985088365
1158,9.579971,3.4925639629364014,0.0,1.0,0.11615282293261212,0.1,0.047636061985088365
1159,9.244387,3.4829869270324707,0.0,1.0,0.08917040550133994,0.1,0.047636061985088365
1160,8.91594,3.4936091899871826,0.0,1.0,0.06017355765076802,0.1,0.047636061985088365
1161,8.600203,3.473738431930542,0.0,1.0,0.1510142454432256,0.1,0.04763383039925655
1162,8.264459,3.4774856567382812,0.0,1.0,0.1299369530584373,0.1,0.04763383039925655
1163,7.949068,3.4835760593414307,0.0,1.0,0.10278312076847093,0.1,0.04763383039925655
1164,7.643289,3.4833154678344727,0.0,1.0,0.07355776161532218,0.1,0.04763383039925655
1165,7.35018,3.4839260578155518,0.0,1.0,0.050231876999624565,0.1,0.04763383039925655
1166,7.0581136,3.493762969970703,0.0,1.0,0.16019441016979608,0.1,0.04763625148475854
1167,6.756671,3.493762969970703,0.0,1.0,0.1466473646198321,0.1,0.04763625148475854
1168,6.467772,3.4858288764953613,0.0,1.0,0.12204207913833245,0.1,0.04763625148475854
1169,5.309013,3.4872846603393555,0.0,0.6726932525634766,0.09806201260825685,0.06726932525634766,0.04763625148475854
1170,4.1929007,3.5173161029815674,0.45600128173828125,0.0,0.07633099050817493,0.20793716894695535,0.04763625148475854
1171,3.138695,3.5164554119110107,1.0,0.0,0.05650120834817217,1.0,0.04763625148475854
1172,3.035302,3.5207090377807617,0.5828118324279785,0.0,0.1766301752247486,0.3396696320180581,0.04763409105412826
1173,3.1879234,3.5178301334381104,0.16581380367279053,0.0,0.16597700374365174,0.02749421748843872,0.04763409105412826
1174,3.336974,3.5178301334381104,0.024117544293403625,0.0,0.14726008306363517,0.0005816559427442858,0.04763409105412826
1175,3.4081101,3.494201183319092,0.0,0.015931904315948486,0.12817972349221704,0.0015931904315948488,0.04763409105412826
1176,3.422194,3.494201183319092,0.05102559179067612,0.0,0.11080402795509771,0.002603611017588714,0.04763409105412826
1177,3.399043,3.5164554119110107,0.15650680661201477,0.0,0.09563656674764263,0.02449438051589059,0.04763409105412826
1178,3.3677542,3.5164554119110107,0.17442290484905243,0.0,0.08105120084416927,0.030423349735981597,0.04763409105412826
1179,3.330903,3.5164554119110107,0.21776413917541504,0.0,0.06916755468528363,0.04742122031080953,0.04763409105412826
1180,3.3164725,3.5164554119110107,0.21077392995357513,0.0,0.05954257051202312,0.0444256495480746,0.04763409105412826
1181,3.3060334,3.5164554119110107,0.2182738333940506,0.0,0.051384164111035205,0.04764346634453376,0.04763409105412826
1182,3.3106267,3.5164554119110107,0.19967706501483917,0.0,0.04432665740512526,0.03987093029294031,0.04763409105412826
1183,3.3103516,3.2061378955841064,0.0,0.41633540391921997,0.18515906977277538,0.041633540391922,0.0552238003068333
1184,3.2656639,3.2061378955841064,0.0,0.017215140163898468,0.17700714202662382,0.0017215140163898469,0.0552238003068333
1185,3.2048438,3.2061378955841064,0.05974378436803818,0.0,0.15899793827703085,0.003569319770614643,0.0552238003068333
1186,3.1643384,3.2061378955841064,0.08014349639415741,0.0,0.1399230762817182,0.006422980014280322,0.0552238003068333
1187,3.1176555,3.2061378955841064,0.13344617187976837,0.0,0.12268695003908905,0.017807880789364683,0.0552238003068333
1188,3.0855038,3.2130253314971924,0.16547921299934387,0.0,0.10748548690696283,0.027383369934882218,0.0552238003068333
1189,3.0552146,3.2130253314971924,0.18780748546123505,0.0,0.09423366071732958,0.03527165159527201,0.0552238003068333
1190,3.044001,3.2130253314971924,0.180790513753891,0.0,0.08258648904105195,0.03268520986339585,0.0552238003068333
1191,3.0313752,3.2130253314971924,0.1957370787858963,0.0,0.0724013332911558,0.038313004011636176,0.0552238003068333
1192,3.0326297,3.207266092300415,0.1699567437171936,0.0,0.06341583095445795,0.028885294734951827,0.0552238003068333
1193,3.0270028,3.2067480087280273,0.18808692693710327,0.0,0.05554347261486632,0.035376692084643224,0.0552238003068333
1194,3.030961,3.2067480087280273,0.17594057321548462,0.0,0.04859553870239449,0.030955085303393304,0.0552238003068333
1195,3.0267482,2.9655425548553467,0.0,0.2943924069404602,0.23434843232353922,0.02943924069404602,0.09105560151192035
1196,2.9813197,2.9655425548553467,0.033378321677446365,0.0,0.22749097471912672,0.001114112358003086,0.09105560151192035
1197,2.9164236,2.9655425548553467,0.11798761785030365,0.0,0.2085693849723703,0.013921077965989292,0.09105560151192035
1198,2.8770373,2.9655425548553467,0.13230657577514648,0.0,0.18490008918898054,0.01750502999334458,0.09105560151192035
1199,2.8378897,2.9655425548553467,0.17185381054878235,0.0,0.1637244040999482,0.029533732200136775,0.09105560151192035
1200,2.8180938,2.9655425548553467,0.17303521931171417,0.0,0.14532850463413707,0.02994118712225302,0.09105560151192035
1201,2.799559,2.9655425548553467,0.19113856554031372,0.0,0.12914118360676238,0.036533951236808804,0.09105560151192035
1202,2.797851,2.9655425548553467,0.17685842514038086,0.0,0.11467881471043602,0.0312789025431357,0.09105560151192035
1203,2.791756,2.9655425548553467,0.188209667801857,0.0,0.10184052073979774,0.035422879054085366,0.09105560151192035
1204,2.797697,2.9655425548553467,0.17107142508029938,0.0,0.09033290452598602,0.029265432479004483,0.09105560151192035
1205,2.795274,2.9655425548553467,0.18271000683307648,0.0,0.08011173987804843,0.03338294659694285,0.09105560151192035
1206,2.802533,2.9655425548553467,0.16658422350883484,0.0,0.07095691981324102,0.027750303522041442,0.09105560151192035
1207,2.7999496,2.9655425548553467,0.17983761429786682,0.0,0.2928179441088599,0.03234156751634831,0.09562244561610425
1208,2.793829,2.9655425548553467,0.19035427272319794,0.0,0.28483749777583917,0.03623474914397762,0.09562244561610425
1209,2.770275,2.9655425548553467,0.23231762647628784,0.0,0.26421437738351145,0.053971479571576,0.09562244561610425
1210,2.7816286,2.9655425548553467,0.1869763731956482,0.0,0.23798472047805347,0.03496016413339831,0.09562244561610425
1211,2.7921627,2.9655425548553467,0.1781286597251892,0.0,0.21282614407823802,0.031729819415492244,0.09562244561610425
1212,2.8081157,2.9655425548553467,0.15754371881484985,0.0,0.18968492205876397,0.024820023338012476,0.09562244561610425
1213,2.8109953,2.9655425548553467,0.16851027309894562,0.0,0.16887732377428682,0.028395712139881235,0.09562244561610425
1214,2.8188813,2.9655425548553467,0.15635134279727936,0.0,0.15009457883797825,0.02444574239451236,0.09562244561610425
1215,2.8154888,2.9655425548553467,0.17177245020866394,0.0,0.13335181789254677,0.029505774650687933,0.09562244561610425
1216,2.8198736,2.9655425548553467,0.16033883392810822,0.0,0.1183178962813255,0.025708541665425466,0.09562244561610425
1217,2.8145814,2.9655425548553467,0.17606274783611298,0.0,0.10495644796287736,0.030998091175602704,0.09562244561610425
1218,2.818575,2.9655425548553467,0.16351838409900665,0.0,0.09298744190820879,0.026738261938350272,0.09562244561610425
1219,2.8133926,2.9655425548553467,0.17863717675209045,0.0,0.340909502222194,0.031911240917957606,0.09561685659163134
1220,2.8039043,2.9655425548553467,0.19323979318141937,0.0,0.3313353089766805,0.03734161766879773,0.09561685659163134
1221,2.774513,2.9655425548553467,0.24348917603492737,0.0,0.30881000100730227,0.05928697884616785,0.09561685659163134
1222,2.7833757,2.9655425548553467,0.19728325307369232,0.0,0.2788505778257072,0.03892068194333853,0.09561685659163134
1223,2.7968829,2.9655425548553467,0.17997503280639648,0.0,0.2496958249090966,0.03239101243366349,0.09561685659163134
1224,2.8156734,2.9655425548553467,0.15665052831172943,0.0,0.22274466928044706,0.024539388020343944,0.09561685659163134
1225,2.820884,2.9655425548553467,0.16574303805828094,0.0,0.1984410361339009,0.027470754664788766,0.09561685659163134
1226,2.8296936,2.9655425548553467,0.15401378273963928,0.0,0.1764644383864914,0.02372024527377281,0.09561685659163134
1227,2.826797,2.9655425548553467,0.16931016743183136,0.0,0.15685111261082404,0.02866593279579477,0.09561685659163134
1228,2.8309364,2.9655425548553467,0.15880781412124634,0.0,0.13922151590294252,0.025219921825968328,0.09561685659163134
1229,2.8253982,2.9655425548553467,0.17472440004348755,0.0,0.12354158270118637,0.030528615970556672,0.09561685659163134
1230,2.8288865,2.9655425548553467,0.16289286315441132,0.0,0.3839428617519827,0.02653408486664177,0.09561685949172652
1231,2.8084478,2.9655425548553467,0.20804397761821747,0.0,0.3716446243713545,0.04328229662320937,0.09561685949172652
1232,2.7819302,2.9655425548553467,0.24155862629413605,0.0,0.34617497931027535,0.058350569937110075,0.09561685949172652
1233,2.7744582,2.9655425548553467,0.23094049096107483,0.0,0.3111974418573525,0.053333510365342285,0.09561685949172652
1234,2.7985356,2.9655425548553467,0.1761486530303955,0.0,0.277610103650036,0.031028347964422665,0.09561685949172652
1235,2.812586,2.9655425548553467,0.17288988828659058,0.0,0.24773632238149437,0.02989091347174977,0.09561685949172652
1236,2.8284683,2.9655425548553467,0.15586122870445251,0.0,0.22068258494306048,0.024292722613261652,0.09561685949172652
1237,2.8311894,2.9655425548553467,0.16697311401367188,0.0,0.19643809531730558,0.027880020803422667,0.09561685949172652
1238,2.8384483,2.9655425548553467,0.1558118760585785,0.0,0.1745745689806898,0.024277340720893825,0.09561685949172652
1239,2.8348181,2.9655425548553467,0.17098470032215118,0.0,0.1550852812265888,0.029235767744255847,0.09561685949172652
1240,2.8387387,2.9655425548553467,0.16014745831489563,0.0,0.1375815342471184,0.025647208404721233,0.09561685949172652
1241,2.8332617,2.9655425548553467,0.17568331956863403,0.0,0.409008796002806,0.03086462877465479,0.09561835638047568
1242,2.8200426,2.9655425548553467,0.19737209379673004,0.0,0.39541135607928196,0.0389557434097052,0.09561835638047568
1243,2.7861054,2.9655425548553467,0.2529245913028717,0.0,0.3689526561522332,0.06397084888572468,0.09561835638047568
1244,2.7913435,2.9655425548553467,0.20938226580619812,0.0,0.3337934482084819,0.0438409332341374,0.09561835638047568
1245,2.80844,2.9655425548553467,0.18121279776096344,0.0,0.29920740101172727,0.032838078072355836,0.09561835638047568
